TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-12-06-48.638530443,,,,,,,,,55.62875747680664,55.62875747680664,55.62875747680664,,,,5.631314754486084,5.631994724273682,1.8037109375,-0.02480865828692913,-0.01704116351902485,0.6586803793907166,0.0009450758225284517,0.0009383027208968997,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.671463344,-0.029134487733244896,-0.016841085627675056,0.08533027768135071,,,,,,55.62875747680664,55.62875747680664,55.62875747680664,,,,5.631314754486084,5.631994724273682,1.8037109375,-0.024807076901197433,-0.01704094186425209,0.6586933135986328,0.0009450758225284517,0.0009383027208968997,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.704510477,-0.029142413288354874,-0.016849705949425697,0.08532223105430603,,,,,,55.628173828125,55.628173828125,55.628173828125,,,,5.631545543670654,5.632225513458252,1.8036860227584839,-0.02481912449002266,-0.017044251784682274,0.6586779952049255,0.0009450727375224233,0.0009382635471411049,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.737372520,-0.029133453965187073,-0.016842035576701164,0.08531864732503891,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-48.737447969,,,,,,,,,55.628173828125,55.628173828125,55.628173828125,,,,5.631545543670654,5.632225513458252,1.8036860227584839,-0.02480870671570301,-0.017042305320501328,0.658677875995636,0.0009450727375224233,0.0009382635471411049,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.770433054,-0.029153041541576385,-0.016849592328071594,0.08532663434743881,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-48.770511123,,,,,,,,,55.628173828125,55.628173828125,55.628173828125,,,,5.631545543670654,5.632225513458252,1.8036860227584839,-0.024819159880280495,-0.017050625756382942,0.6586799621582031,0.0009450727375224233,0.0009382635471411049,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.803411983,-0.029149074107408524,-0.016854917630553246,0.08532418310642242,,,,,,55.628173828125,55.628173828125,55.628173828125,,,,5.631545543670654,5.632225513458252,1.8036860227584839,-0.024817489087581635,-0.017063859850168228,0.6586838364601135,0.0009450727375224233,0.0009382635471411049,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.836378018,-0.029149189591407776,-0.016854258254170418,0.08531997352838516,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-48.836452662,,,,,,,,,55.628173828125,55.628173828125,55.628173828125,,,,5.631545543670654,5.632225513458252,1.8036860227584839,-0.024827415123581886,-0.0170596893876791,0.6586773991584778,0.0009450727375224233,0.0009382635471411049,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.869388791,-0.029150541871786118,-0.016855064779520035,0.08531876653432846,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-48.869472709,,,,,,,,,55.628173828125,55.628173828125,55.628173828125,,,,5.631545543670654,5.632225513458252,1.8036860227584839,-0.024814384058117867,-0.017055675387382507,0.6586671471595764,0.0009450727375224233,0.0009382635471411049,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.902372494,-0.029129795730113983,-0.016848323866724968,0.08531457185745239,,,,,,55.628173828125,55.628173828125,55.628173828125,,,,5.631545543670654,5.632225513458252,1.8036860227584839,-0.024799877777695656,-0.017064431682229042,0.6586652994155884,0.0009450727375224233,0.0009382635471411049,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.935363703,-0.029142268002033234,-0.016856782138347626,0.08531428873538971,,,,,,55.628173828125,55.628173828125,55.628173828125,,,,5.631545543670654,5.632225513458252,1.8036860227584839,-0.02480917237699032,-0.017071601003408432,0.6586661338806152,0.0009450727375224233,0.0009382635471411049,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.968373608,-0.029124416410923004,-0.01685551181435585,0.08530960977077484,,,,,,55.628173828125,55.628173828125,55.628173828125,,,,5.631545543670654,5.632225513458252,1.8036860227584839,-0.024796679615974426,-0.017062701284885406,0.6586575508117676,0.0009450727375224233,0.0009382635471411049,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.001375266,-0.029119698330760002,-0.016843797639012337,0.08529724180698395,,,,,,55.628173828125,55.628173828125,55.628173828125,,,,5.631545543670654,5.632225513458252,1.8036860227584839,-0.024784130975604057,-0.017053911462426186,0.6586419939994812,0.0009450727375224233,0.0009382635471411049,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.034302621,-0.029118161648511887,-0.016842912882566452,0.08530408889055252,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.034377751,,,,,,,,,55.628173828125,55.628173828125,55.628173828125,,,,5.631545543670654,5.632225513458252,1.8036860227584839,-0.02477794699370861,-0.017066331580281258,0.6586393117904663,0.0009450727375224233,0.0009382635471411049,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.067349889,-0.029115227982401848,-0.016853809356689453,0.08529382199048996,,,,,,55.628173828125,55.628173828125,55.628173828125,,,,5.631545543670654,5.632225513458252,1.8036860227584839,-0.02478855475783348,-0.017061570659279823,0.6586294770240784,0.0009450727375224233,0.0009382635471411049,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.100267202,-0.029128190129995346,-0.016849352046847343,0.0852939561009407,,,,,,55.628173828125,55.628173828125,55.628173828125,,,,5.631545543670654,5.632225513458252,1.8036860227584839,-0.024803854525089264,-0.01705913245677948,0.6586366295814514,0.0009450727375224233,0.0009382635471411049,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.133159076,-0.029129935428500175,-0.016854295507073402,0.08529047667980194,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.133255832,,,,,,,,,55.628173828125,55.628173828125,55.628173828125,,,,5.631545543670654,5.632225513458252,1.8036860227584839,-0.0247898381203413,-0.017070434987545013,0.6586288213729858,0.0009450727375224233,0.0009382635471411049,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.166156175,-0.02912815287709236,-0.01685304380953312,0.08528051525354385,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.166238748,,,,,,,,,55.628173828125,55.628173828125,55.628173828125,,,,5.631545543670654,5.632225513458252,1.8036860227584839,-0.024800071492791176,-0.017061715945601463,0.6586179733276367,0.0009450727375224233,0.0009382635471411049,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.199152926,-0.029138298705220222,-0.016849111765623093,0.08528151363134384,,,,,,55.628173828125,55.628173828125,55.628173828125,,,,5.631545543670654,5.632225513458252,1.8036860227584839,-0.024809541180729866,-0.017073269933462143,0.6586095690727234,0.0009450727375224233,0.0009382635471411049,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.232161970,-0.0291330236941576,-0.0168424341827631,0.08527972549200058,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.232242658,,,,,,,,,55.62759017944336,55.62759017944336,55.62759017944336,,,,5.631776332855225,5.632456302642822,1.8036612272262573,-0.0248059444129467,-0.017057372257113457,0.6586042642593384,0.0009450506768189371,0.0009382307180203497,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.265078330,-0.02913518436253071,-0.016841381788253784,0.08527295291423798,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.265161859,,,,,,,,,55.62759017944336,55.62759017944336,55.62759017944336,,,,5.631776332855225,5.632456302642822,1.8036612272262573,-0.0248094629496336,-0.017056550830602646,0.6586028337478638,0.0009450506768189371,0.0009382307180203497,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.298039308,-0.02913421019911766,-0.016840213909745216,0.08526141196489334,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.298116492,,,,,,,,,55.62759017944336,55.62759017944336,55.62759017944336,,,,5.631776332855225,5.632456302642822,1.8036612272262573,-0.02480490878224373,-0.017056815326213837,0.6585828065872192,0.0009450506768189371,0.0009382307180203497,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.331196048,-0.029130924493074417,-0.01683657057583332,0.08525174856185913,,,,,,55.62759017944336,55.62759017944336,55.62759017944336,,,,5.631776332855225,5.632456302642822,1.8036612272262573,-0.024804256856441498,-0.01705695502460003,0.6585724353790283,0.0009450506768189371,0.0009382307180203497,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.364110700,-0.02911553531885147,-0.016840770840644836,0.08525188267230988,,,,,,55.62759017944336,55.62759017944336,55.62759017944336,,,,5.631776332855225,5.632456302642822,1.8036612272262573,-0.024779485538601875,-0.017054950818419456,0.6585713624954224,0.0009450506768189371,0.0009382307180203497,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.397101693,-0.02910550683736801,-0.016841039061546326,0.08525224775075912,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.397187402,,,,,,,,,55.62759017944336,55.62759017944336,55.62759017944336,,,,5.631776332855225,5.632456302642822,1.8036612272262573,-0.024765627458691597,-0.01705763302743435,0.6585682034492493,0.0009450506768189371,0.0009382307180203497,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.429972149,-0.029093492776155472,-0.0168476440012455,0.08525147289037704,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.430051617,,,,,,,,,55.62759017944336,55.62759017944336,55.62759017944336,,,,5.631776332855225,5.632456302642822,1.8036612272262573,-0.02475751005113125,-0.017067601904273033,0.658568263053894,0.0009450506768189371,0.0009382307180203497,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.463072128,-0.029091214761137962,-0.016845395788550377,0.08525211364030838,,,,,,55.62759017944336,55.62759017944336,55.62759017944336,,,,5.631776332855225,5.632456302642822,1.8036612272262573,-0.024761810898780823,-0.017061181366443634,0.6585646271705627,0.0009450506768189371,0.0009382307180203497,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.495974689,-0.02910001017153263,-0.016839489340782166,0.08525247126817703,,,,,,55.62759017944336,55.62759017944336,55.62759017944336,,,,5.631776332855225,5.632456302642822,1.8036612272262573,-0.024771494790911674,-0.017059583216905594,0.658557653427124,0.0009450506768189371,0.0009382307180203497,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.528948546,-0.029117653146386147,-0.01683611050248146,0.08524546027183533,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.529027259,,,,,,,,,55.62759017944336,55.62759017944336,55.62759017944336,,,,5.631776332855225,5.632456302642822,1.8036612272262573,-0.024777919054031372,-0.017052721232175827,0.6585531234741211,0.0009450506768189371,0.0009382307180203497,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.561973179,-0.02912505343556404,-0.01682147942483425,0.08523769676685333,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.562128782,,,,,,,,,55.62759017944336,55.62759017944336,55.62759017944336,,,,5.631776332855225,5.632456302642822,1.8036612272262573,-0.024794157594442368,-0.017048446461558342,0.6585429310798645,0.0009450506768189371,0.0009382307180203497,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.594889459,-0.02912353351712227,-0.016822420060634613,0.08523523807525635,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.595003931,,,,,,,,,55.62759017944336,55.62759017944336,55.62759017944336,,,,5.631776332855225,5.632456302642822,1.8036612272262573,-0.024788327515125275,-0.01705024391412735,0.6585416197776794,0.0009450506768189371,0.0009382307180203497,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.627882370,-0.02913747727870941,-0.016828151419758797,0.08522826433181763,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.627990117,,,,,,,,,55.62759017944336,55.62759017944336,55.62759017944336,,,,5.631776332855225,5.632456302642822,1.8036612272262573,-0.024784868583083153,-0.017047418281435966,0.6585429906845093,0.0009450506768189371,0.0009382307180203497,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.660858028,-0.02912295237183571,-0.016827668994665146,0.0852319747209549,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.660948991,,,,,,,,,55.62759017944336,55.62759017944336,55.62759017944336,,,,5.631776332855225,5.632456302642822,1.8036612272262573,-0.02479008212685585,-0.01705426722764969,0.6585415601730347,0.0009450506768189371,0.0009382307180203497,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.693866820,-0.029131684452295303,-0.01683143340051174,0.0852292850613594,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.693968551,,,,,,,,,55.62759017944336,55.62759017944336,55.62759017944336,,,,5.631776332855225,5.632456302642822,1.8036612272262573,-0.02479122020304203,-0.017070883885025978,0.6585404872894287,0.0009450506768189371,0.0009382307180203497,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.726833446,-0.029126057401299477,-0.016849078238010406,0.0852370336651802,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.726925511,,,,,,,,,55.62700653076172,55.62700653076172,55.62700653076172,,,,5.632007122039795,5.632687091827393,1.8036363124847412,-0.024790935218334198,-0.017082950100302696,0.6585474014282227,0.000945037230849266,0.0009381920099258423,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.759834065,-0.029136568307876587,-0.01684790663421154,0.08523228019475937,,,,,,55.62700653076172,55.62700653076172,55.62700653076172,,,,5.632007122039795,5.632687091827393,1.8036363124847412,-0.024795565754175186,-0.017084402963519096,0.6585410833358765,0.000945037230849266,0.0009381920099258423,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.792782377,-0.02913723886013031,-0.016867078840732574,0.08522862941026688,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.792890801,,,,,,,,,55.62700653076172,55.62700653076172,55.62700653076172,,,,5.632007122039795,5.632687091827393,1.8036363124847412,-0.024788832291960716,-0.017098402604460716,0.6585339903831482,0.000945037230849266,0.0009381920099258423,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.826756253,-0.029136897996068,-0.01688269153237343,0.08522627502679825,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.826850841,,,,,,,,,55.62700653076172,55.62700653076172,55.62700653076172,,,,5.632007122039795,5.632687091827393,1.8036363124847412,-0.02479160949587822,-0.017114290967583656,0.6585239171981812,0.000945037230849266,0.0009381920099258423,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.859760251,-0.02912146970629692,-0.016863014549016953,0.08522632718086243,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.859851738,,,,,,,,,55.62700653076172,55.62700653076172,55.62700653076172,,,,5.632007122039795,5.632687091827393,1.8036363124847412,-0.02477693371474743,-0.017099101096391678,0.6585255861282349,0.000945037230849266,0.0009381920099258423,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.892705503,-0.029101824387907982,-0.0168747678399086,0.08523117005825043,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.892804844,,,,,,,,,55.62700653076172,55.62700653076172,55.62700653076172,,,,5.632007122039795,5.632687091827393,1.8036363124847412,-0.02475862205028534,-0.01710512489080429,0.6585285663604736,0.000945037230849266,0.0009381920099258423,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.925698112,-0.02910996787250042,-0.016869964078068733,0.08522149175405502,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.925789631,,,,,,,,,55.62700653076172,55.62700653076172,55.62700653076172,,,,5.632007122039795,5.632687091827393,1.8036363124847412,-0.02477017417550087,-0.017106404528021812,0.6585285663604736,0.000945037230849266,0.0009381920099258423,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.958731606,-0.029112963005900383,-0.016895204782485962,0.08521801978349686,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.958825643,,,,,,,,,55.62700653076172,55.62700653076172,55.62700653076172,,,,5.632007122039795,5.632687091827393,1.8036363124847412,-0.02477034367620945,-0.01712646521627903,0.6585174202919006,0.000945037230849266,0.0009381920099258423,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-49.991758722,-0.02910313941538334,-0.016888350248336792,0.08523576706647873,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-49.991854886,,,,,,,,,55.62700653076172,55.62700653076172,55.62700653076172,,,,5.632007122039795,5.632687091827393,1.8036363124847412,-0.02477148547768593,-0.017125394195318222,0.6585320234298706,0.000945037230849266,0.0009381920099258423,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.024737536,-0.02910354547202587,-0.016884639859199524,0.08524820953607559,,,,,,55.62700653076172,55.62700653076172,55.62700653076172,,,,5.632007122039795,5.632687091827393,1.8036363124847412,-0.024769380688667297,-0.017124854028224945,0.6585404276847839,0.000945037230849266,0.0009381920099258423,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.057621231,-0.029106220230460167,-0.016880547627806664,0.08524741977453232,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.057711108,,,,,,,,,55.62700653076172,55.62700653076172,55.62700653076172,,,,5.632007122039795,5.632687091827393,1.8036363124847412,-0.024772625416517258,-0.017117809504270554,0.6585416197776794,0.000945037230849266,0.0009381920099258423,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.090585826,-0.029110638424754143,-0.016898952424526215,0.08523651957511902,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.090664999,,,,,,,,,55.62700653076172,55.62700653076172,55.62700653076172,,,,5.632007122039795,5.632687091827393,1.8036363124847412,-0.024765994399785995,-0.017137756571173668,0.6585299968719482,0.000945037230849266,0.0009381920099258423,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.123657221,-0.029113443568348885,-0.01690840721130371,0.08524582535028458,,,,,,55.62700653076172,55.62700653076172,55.62700653076172,,,,5.632007122039795,5.632687091827393,1.8036363124847412,-0.02477487362921238,-0.017141085118055344,0.6585336327552795,0.000945037230849266,0.0009381920099258423,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.156655143,-0.02911318838596344,-0.016888605430722237,0.0852474644780159,,,,,,55.62700653076172,55.62700653076172,55.62700653076172,,,,5.632007122039795,5.632687091827393,1.8036363124847412,-0.024778932332992554,-0.01713011972606182,0.6585227847099304,0.000945037230849266,0.0009381920099258423,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.189556894,-0.029107553884387016,-0.016889533028006554,0.08524193614721298,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.189666221,,,,,,,,,55.62700653076172,55.62700653076172,55.62700653076172,,,,5.632007122039795,5.632687091827393,1.8036363124847412,-0.024774398654699326,-0.01713176630437374,0.6585198044776917,0.000945037230849266,0.0009381920099258423,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.222525943,-0.0291166752576828,-0.01688929833471775,0.08523107320070267,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.222634212,,,,,,,,,55.626426696777344,55.626426696777344,55.626426696777344,,,,5.632238388061523,5.632917881011963,1.8036115169525146,-0.024781154468655586,-0.017122572287917137,0.6585143804550171,0.0009450081852264702,0.0009381568524986506,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.255501435,-0.029120856896042824,-0.016874492168426514,0.08524034172296524,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.255588730,,,,,,,,,55.626426696777344,55.626426696777344,55.626426696777344,,,,5.632238388061523,5.632917881011963,1.8036115169525146,-0.024788541719317436,-0.01712336577475071,0.658517599105835,0.0009450081852264702,0.0009381568524986506,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.288434095,-0.02912112884223461,-0.01686857081949711,0.08523847907781601,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.288506898,,,,,,,,,55.626426696777344,55.626426696777344,55.626426696777344,,,,5.632238388061523,5.632917881011963,1.8036115169525146,-0.024784205481410027,-0.017109403386712074,0.658510684967041,0.0009450081852264702,0.0009381568524986506,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.321453515,-0.02912961132824421,-0.016864610835909843,0.08522734045982361,,,,,,55.626426696777344,55.626426696777344,55.626426696777344,,,,5.632238388061523,5.632917881011963,1.8036115169525146,-0.024788549169898033,-0.01710633933544159,0.6585008502006531,0.0009450081852264702,0.0009381568524986506,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.354436791,-0.029127147048711777,-0.016867993399500847,0.08521512150764465,,,,,,55.626426696777344,55.626426696777344,55.626426696777344,,,,5.632238388061523,5.632917881011963,1.8036115169525146,-0.024783596396446228,-0.01711525209248066,0.6584856510162354,0.0009450081852264702,0.0009381568524986506,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.387369680,-0.029134085401892662,-0.016879932954907417,0.08522400259971619,,,,,,55.626426696777344,55.626426696777344,55.626426696777344,,,,5.632238388061523,5.632917881011963,1.8036115169525146,-0.024790475144982338,-0.017122546210885048,0.6584886908531189,0.0009450081852264702,0.0009381568524986506,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.420371560,-0.02912069670855999,-0.016872765496373177,0.08521030843257904,,,,,,55.626426696777344,55.626426696777344,55.626426696777344,,,,5.632238388061523,5.632917881011963,1.8036115169525146,-0.024789946153759956,-0.01711506024003029,0.6584773063659668,0.0009450081852264702,0.0009381568524986506,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.453391685,-0.029126787558197975,-0.016863256692886353,0.08520721644163132,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.453554866,,,,,,,,,55.626426696777344,55.626426696777344,55.626426696777344,,,,5.632238388061523,5.632917881011963,1.8036115169525146,-0.024790843948721886,-0.017105799168348312,0.6584755182266235,0.0009450081852264702,0.0009381568524986506,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.486286591,-0.029130032286047935,-0.01685274951159954,0.08521074801683426,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.486365242,,,,,,,,,55.626426696777344,55.626426696777344,55.626426696777344,,,,5.632238388061523,5.632917881011963,1.8036115169525146,-0.024784380570054054,-0.017103826627135277,0.6584774255752563,0.0009450081852264702,0.0009381568524986506,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.519371737,-0.02912801317870617,-0.016867905855178833,0.08521205186843872,,,,,,55.626426696777344,55.626426696777344,55.626426696777344,,,,5.632238388061523,5.632917881011963,1.8036115169525146,-0.02478676848113537,-0.017122400924563408,0.6584770679473877,0.0009450081852264702,0.0009381568524986506,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.552281706,-0.029136385768651962,-0.016871312633156776,0.08521713316440582,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.552358852,,,,,,,,,55.626426696777344,55.626426696777344,55.626426696777344,,,,5.632238388061523,5.632917881011963,1.8036115169525146,-0.024801598861813545,-0.017125297337770462,0.658482551574707,0.0009450081852264702,0.0009381568524986506,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.585313000,-0.0291338749229908,-0.01687990128993988,0.085226871073246,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.585382880,,,,,,,,,55.626426696777344,55.626426696777344,55.626426696777344,,,,5.632238388061523,5.632917881011963,1.8036115169525146,-0.024797426536679268,-0.01712818630039692,0.6584886312484741,0.0009450081852264702,0.0009381568524986506,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.618325792,-0.029138296842575073,-0.016884122043848038,0.08521930873394012,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.618403143,,,,,,,,,55.626426696777344,55.626426696777344,55.626426696777344,,,,5.632238388061523,5.632917881011963,1.8036115169525146,-0.024795321747660637,-0.01713377796113491,0.6584755778312683,0.0009450081852264702,0.0009381568524986506,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.651215388,-0.029137875884771347,-0.016879865899682045,0.08522197604179382,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.651310081,,,,,,,,,55.626426696777344,55.626426696777344,55.626426696777344,,,,5.632238388061523,5.632917881011963,1.8036115169525146,-0.02479964680969715,-0.01713314652442932,0.6584726572036743,0.0009450081852264702,0.0009381568524986506,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.684246016,-0.02913377434015274,-0.016889743506908417,0.08521749824285507,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.684334579,,,,,,,,,55.626426696777344,55.626426696777344,55.626426696777344,,,,5.632238388061523,5.632917881011963,1.8036115169525146,-0.02479242905974388,-0.017146823927760124,0.6584730744361877,0.0009450081852264702,0.0009381568524986506,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.717239021,-0.029135407879948616,-0.016890399158000946,0.08521942049264908,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.717318229,,,,,,,,,55.6258430480957,55.6258430480957,55.6258430480957,,,,5.6324687004089355,5.633148670196533,1.8035866022109985,-0.024789782240986824,-0.01714423857629299,0.6584773659706116,0.0009449771023355424,0.0009381179697811604,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.750212894,-0.029129672795534134,-0.0168913584202528,0.08522220700979233,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.750292105,,,,,,,,,55.6258430480957,55.6258430480957,55.6258430480957,,,,5.6324687004089355,5.633148670196533,1.8035866022109985,-0.024789800867438316,-0.01714690960943699,0.6584832668304443,0.0009449771023355424,0.0009381179697811604,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.783191066,-0.02913021668791771,-0.016885530203580856,0.08522451668977737,,,,,,55.6258430480957,55.6258430480957,55.6258430480957,,,,5.6324687004089355,5.633148670196533,1.8035866022109985,-0.02479347214102745,-0.017146246507763863,0.6584740877151489,0.0009449771023355424,0.0009381179697811604,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.816182552,-0.029135748744010925,-0.016882607713341713,0.08521431684494019,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.816253334,,,,,,,,,55.6258430480957,55.6258430480957,55.6258430480957,,,,5.6324687004089355,5.633148670196533,1.8035866022109985,-0.0247946847230196,-0.017149927094578743,0.6584550738334656,0.0009449771023355424,0.0009381179697811604,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.849132296,-0.029146375134587288,-0.016883065924048424,0.08520780503749847,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-50.849212329,,,,,,,,,55.6258430480957,55.6258430480957,55.6258430480957,,,,5.6324687004089355,5.633148670196533,1.8035866022109985,-0.02481255680322647,-0.017141468822956085,0.6584562063217163,0.0009449771023355424,0.0009381179697811604,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-50.882184673,-0.02915842831134796,-0.016874387860298157,0.08519519120454788,,,,,,55.6258430480957,55.6258430480957,55.6258430480957,,,,5.6324687004089355,5.633148670196533,1.8035866022109985,-0.024816809222102165,-0.017133068293333054,0.6584484577178955,0.0009449771023355424,0.0009381179697811604,0.17000000178813934,2.0,1.0,1025.0
