TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-04-45.847759931,-0.03871574252843857,-0.011002955958247185,-0.0005245797801762819,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.02927115373313427,-0.01333435345441103,-0.0005536521784961224,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-45.890787858,-0.038711078464984894,-0.011006837710738182,-0.0005211555399000645,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.029279712587594986,-0.013329065404832363,-0.0005499210092239082,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-45.890852721,-0.0387113131582737,-0.01101547572761774,-0.0005179278668947518,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.029292462393641472,-0.013329744338989258,-0.0005476389196701348,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-45.933850290,,,,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.029295405372977257,-0.013330965302884579,-0.0005459797102957964,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-45.933916875,-0.03868555650115013,-0.01101117767393589,-0.0005155514809302986,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.029298417270183563,-0.01331911887973547,-0.0005433642654679716,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-45.977019180,-0.03868774697184563,-0.011015829630196095,-0.0005165106849744916,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.029323024675250053,-0.013326556421816349,-0.0005428692093119025,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-45.977067779,-0.03867204114794731,-0.011020084843039513,-0.0005144837195985019,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.029324105009436607,-0.013323476538062096,-0.0005412580794654787,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-46.020029770,-0.038667283952236176,-0.011014975607395172,-0.0005117543623782694,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-46.020092122,-0.038644127547740936,-0.01102968119084835,-0.0005117152468301356,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.029322294518351555,-0.01332788448780775,-0.0005367935518734157,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-46.063146647,-0.03863605111837387,-0.011023462750017643,-0.0005080830305814743,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.02931637316942215,-0.013319185003638268,-0.0005411614547483623,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-46.063203623,-0.0386216938495636,-0.011039426550269127,-0.0005100151756778359,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.02932611107826233,-0.013319454155862331,-0.0005378847708925605,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-46.106313834,-0.0386243499815464,-0.011044079437851906,-0.0005135670071467757,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.02933443710207939,-0.013331527821719646,-0.0005356724723242223,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-46.106376439,-0.0385977067053318,-0.011039746925234795,-0.0005199164152145386,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.02933897078037262,-0.013321999460458755,-0.000543267757166177,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-46.149319860,,,,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.029339659959077835,-0.013316762633621693,-0.000546538271009922,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-46.149383398,-0.0385739728808403,-0.011038086377084255,-0.0005189385847188532,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.029345257207751274,-0.013317642733454704,-0.000548725773114711,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-46.192429017,,,,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.0293428972363472,-0.013309712521731853,-0.0005443017580546439,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-46.192496021,-0.038565557450056076,-0.011047158390283585,-0.0005369987920857966,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.029348298907279968,-0.013305223546922207,-0.0005546088796108961,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-46.235531061,,,,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.029361693188548088,-0.013313090428709984,-0.0005621535237878561,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-46.235602690,-0.03853776305913925,-0.011057613417506218,-0.0005431171739473939,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.02936168760061264,-0.013307671993970871,-0.0005624964833259583,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.278645943,-0.03852759674191475,-0.011054770089685917,-0.0005446989671327174,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029364384710788727,-0.013308835215866566,-0.0005648587830364704,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.278705214,-0.03850250318646431,-0.011056474409997463,-0.0005513240466825664,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.02936083823442459,-0.013300144113600254,-0.0005676136934198439,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.321728323,,,,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029362879693508148,-0.01330655813217163,-0.0005714417202398181,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.321783303,-0.038467101752758026,-0.011052077636122704,-0.000557274033781141,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029358213767409325,-0.013303302228450775,-0.0005746339447796345,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.364780135,-0.03845057636499405,-0.011048372834920883,-0.0005545634194277227,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029353346675634384,-0.013294978998601437,-0.0005802709492854774,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.364831332,-0.03845638781785965,-0.011060996912419796,-0.0005482136039063334,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029365820810198784,-0.013290286995470524,-0.0005716198938898742,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.407958613,-0.03843695670366287,-0.011059480719268322,-0.0005563989980146289,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029363609850406647,-0.013289117254316807,-0.000573201512452215,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.408075565,,,,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029362520202994347,-0.013287918642163277,-0.0005771570140495896,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.408088476,-0.03842731565237045,-0.011065105907619,-0.0005562662263400853,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-46.450991928,,,,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029368987306952477,-0.01329575851559639,-0.0005746204406023026,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.451056752,-0.03841773048043251,-0.011073634959757328,-0.0005489226896315813,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.02938799373805523,-0.013294592499732971,-0.0005666554206982255,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.494231713,-0.0384025014936924,-0.011078153736889362,-0.0005597384879365563,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029400484636425972,-0.013294066302478313,-0.0005703808274120092,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.494280627,-0.03839411959052086,-0.011080881580710411,-0.0005527876783162355,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029397746548056602,-0.013292230665683746,-0.0005794195458292961,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.537205435,,,,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029389748349785805,-0.013281823135912418,-0.0005666054785251617,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.537264082,-0.03836929798126221,-0.011079827323555946,-0.0005519605474546552,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029399627819657326,-0.013285597786307335,-0.0005674260319210589,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.580352089,-0.038364946842193604,-0.011090109124779701,-0.0005461886757984757,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029403559863567352,-0.013286145403981209,-0.0005695294821634889,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.580405995,-0.03833843022584915,-0.011097852140665054,-0.0005406348500400782,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029418595135211945,-0.0132973063737154,-0.0005638070870190859,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.623393514,-0.038330078125,-0.01110513973981142,-0.0005432110046967864,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.02941950596868992,-0.013296368531882763,-0.0005604267353191972,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.623450479,-0.038319967687129974,-0.01111225038766861,-0.0005507876048795879,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029427047818899155,-0.01329201739281416,-0.000561983441002667,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.666510089,-0.03832362964749336,-0.011107845231890678,-0.000555238570086658,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.02942728064954281,-0.013297577388584614,-0.0005739187472499907,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.666559391,-0.038307178765535355,-0.011107980273663998,-0.0005578708369284868,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029429841786623,-0.01328341942280531,-0.0005761997890658677,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.709572953,-0.03830743953585625,-0.011112277396023273,-0.0005575093091465533,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.02943604066967964,-0.01328564714640379,-0.0005739774787798524,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.709633950,-0.03829604387283325,-0.011114504188299179,-0.0005672948900610209,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029446937143802643,-0.013283377513289452,-0.0005817955825477839,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.752764511,-0.03827393427491188,-0.01111187506467104,-0.0005805324763059616,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029448358342051506,-0.013280964456498623,-0.0005950822378508747,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.795785125,-0.03827202320098877,-0.011109295301139355,-0.0005897976225242019,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029458001255989075,-0.013277617283165455,-0.0005996214458718896,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.795847981,-0.038261037319898605,-0.011117472313344479,-0.0005830936133861542,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.02946467511355877,-0.013270768336951733,-0.0006038647843524814,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.838893055,-0.038250114768743515,-0.01111394539475441,-0.0005854652845300734,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.029467731714248657,-0.013271733187139034,-0.0005998456035740674,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.838948813,-0.038243744522333145,-0.011112743057310581,-0.0005811321316286922,,,,,,59.99114990234375,59.99114990234375,59.99114990234375,,,,2.016340970993042,2.016340494155884,1.9995887279510498,-0.0294745285063982,-0.013264226727187634,-0.0005960580892860889,0.002838992979377508,0.0028417864814400673,0.09991858899593353,2.0,1.0,1026.0
2023-02-15-13-04-46.882049057,-0.038231685757637024,-0.011103088036179543,-0.0005895142094232142,,,,,,59.99067687988281,59.99067687988281,59.99067687988281,,,,2.0172007083892822,2.017200231552124,1.9995667934417725,-0.029482970014214516,-0.013253157027065754,-0.0006073064869269729,0.002773342188447714,0.0027763235848397017,0.09991279989480972,2.0,1.0,1026.0
2023-02-15-13-04-46.882082356,-0.038215938955545425,-0.011106323450803757,-0.0005917391390539706,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-46.925156352,-0.03820022568106651,-0.011102983728051186,-0.0005984784802421927,,,,,,59.99067687988281,59.99067687988281,59.99067687988281,,,,2.0172007083892822,2.017200231552124,1.9995667934417725,-0.029495546594262123,-0.013239861465990543,-0.0006086355424486101,0.002773342188447714,0.0027763235848397017,0.09991279989480972,2.0,1.0,1026.0
2023-02-15-13-04-46.968239218,-0.03819013759493828,-0.011102852411568165,-0.0006025195471011102,,,,,,59.99067687988281,59.99067687988281,59.99067687988281,,,,2.0172007083892822,2.017200231552124,1.9995667934417725,-0.029500123113393784,-0.013234108686447144,-0.0006119052413851023,0.002773342188447714,0.0027763235848397017,0.09991279989480972,2.0,1.0,1026.0
2023-02-15-13-04-46.968283989,-0.0381859727203846,-0.011099820025265217,-0.0005955554079264402,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-47.011319932,,,,,,,,,59.99067687988281,59.99067687988281,59.99067687988281,,,,2.0172007083892822,2.017200231552124,1.9995667934417725,-0.029504865407943726,-0.013228680938482285,-0.0006160060875117779,0.002773342188447714,0.0027763235848397017,0.09991279989480972,2.0,1.0,1026.0
2023-02-15-13-04-47.011399520,-0.03814944252371788,-0.011101922020316124,-0.0006037655984982848,,,,,,59.99067687988281,59.99067687988281,59.99067687988281,,,,2.0172007083892822,2.017200231552124,1.9995667934417725,-0.029495971277356148,-0.013224753551185131,-0.0006180762429721653,0.002773342188447714,0.0027763235848397017,0.09991279989480972,2.0,1.0,1026.0
2023-02-15-13-04-47.054391123,-0.038150202482938766,-0.011100739240646362,-0.0006044225883670151,,,,,,59.99067687988281,59.99067687988281,59.99067687988281,,,,2.0172007083892822,2.017200231552124,1.9995667934417725,-0.02951807714998722,-0.013221011497080326,-0.0006205240497365594,0.002773342188447714,0.0027763235848397017,0.09991279989480972,2.0,1.0,1026.0
2023-02-15-13-04-47.054443145,-0.03815026581287384,-0.011106204241514206,-0.0006102056358940899,,,,,,59.99067687988281,59.99067687988281,59.99067687988281,,,,2.0172007083892822,2.017200231552124,1.9995667934417725,-0.02952505461871624,-0.01322066131979227,-0.0006224029348231852,0.002773342188447714,0.0027763235848397017,0.09991279989480972,2.0,1.0,1026.0
2023-02-15-13-04-47.097486347,-0.038143787533044815,-0.011098593473434448,-0.0006084094056859612,,,,,,59.99067687988281,59.99067687988281,59.99067687988281,,,,2.0172007083892822,2.017200231552124,1.9995667934417725,-0.029530353844165802,-0.013218270614743233,-0.0006251964368857443,0.002773342188447714,0.0027763235848397017,0.09991279989480972,2.0,1.0,1026.0
2023-02-15-13-04-47.097536348,-0.038129210472106934,-0.01109857764095068,-0.0006095148855820298,,,,,,59.99067687988281,59.99067687988281,59.99067687988281,,,,2.0172007083892822,2.017200231552124,1.9995667934417725,-0.029539354145526886,-0.013212520629167557,-0.0006223547388799489,0.002773342188447714,0.0027763235848397017,0.09991279989480972,2.0,1.0,1026.0
2023-02-15-13-04-47.140531758,-0.03812294825911522,-0.011107582598924637,-0.0006145148654468358,,,,,,59.99067687988281,59.99067687988281,59.99067687988281,,,,2.0172007083892822,2.017200231552124,1.9995667934417725,-0.02954184263944626,-0.013213484548032284,-0.0006249906728044152,0.002773342188447714,0.0027763235848397017,0.09991279989480972,2.0,1.0,1026.0
2023-02-15-13-04-47.140586308,-0.03810616955161095,-0.011088982224464417,-0.0006226651603356004,,,,,,59.99067687988281,59.99067687988281,59.99067687988281,,,,2.0172007083892822,2.017200231552124,1.9995667934417725,-0.02953445352613926,-0.013199688866734505,-0.000635079515632242,0.002773342188447714,0.0027763235848397017,0.09991279989480972,2.0,1.0,1026.0
2023-02-15-13-04-47.183632442,-0.038097988814115524,-0.011092077940702438,-0.0006225768593139946,,,,,,59.99067687988281,59.99067687988281,59.99067687988281,,,,2.0172007083892822,2.017200231552124,1.9995667934417725,-0.029536833986639977,-0.01318745594471693,-0.0006368984468281269,0.002773342188447714,0.0027763235848397017,0.09991279989480972,2.0,1.0,1026.0
2023-02-15-13-04-47.183690284,-0.03808347135782242,-0.01109833363443613,-0.000632872455753386,,,,,,59.99067687988281,59.99067687988281,59.99067687988281,,,,2.0172007083892822,2.017200231552124,1.9995667934417725,-0.029543645679950714,-0.013195076957345009,-0.0006456624250859022,0.002773342188447714,0.0027763235848397017,0.09991279989480972,2.0,1.0,1026.0
2023-02-15-13-04-47.226821454,-0.03782112896442413,-0.011156996712088585,-0.0006906656781211495,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.029614917933940887,-0.013165497221052647,-0.0006964189233258367,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.269863412,,,,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.029611077159643173,-0.013159961439669132,-0.0007037520408630371,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.269934421,-0.03780820593237877,-0.011169912293553352,-0.0007135136402212083,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.029621228575706482,-0.013169626705348492,-0.0007121927919797599,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.313041191,-0.037794023752212524,-0.011172261089086533,-0.0007041742210276425,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.029619213193655014,-0.013168208301067352,-0.0007157734944485128,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.313088962,-0.03777986764907837,-0.011170814745128155,-0.0007028356776572764,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-47.356097681,-0.0377759113907814,-0.011175302788615227,-0.000698998337611556,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.02962174452841282,-0.013170367106795311,-0.0007094221655279398,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.356153073,-0.037759117782115936,-0.011174368672072887,-0.0007085017277859151,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.029631348326802254,-0.013167371973395348,-0.0007170949829742312,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.399197089,-0.037748709321022034,-0.011184092611074448,-0.0007098810165189207,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.029643068090081215,-0.01316901482641697,-0.0007166219875216484,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.399234573,-0.03774251043796539,-0.011185210198163986,-0.0007116103079169989,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-47.442347479,-0.037727512419223785,-0.011183716356754303,-0.000710898544639349,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.029641900211572647,-0.013162823393940926,-0.0007189721218310297,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.442392636,-0.03771466016769409,-0.01119872648268938,-0.0007120408117771149,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.029642384499311447,-0.013161014765501022,-0.0007180575630627573,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.485301515,,,,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.0296391099691391,-0.013173554092645645,-0.0007215343066491187,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.485349763,-0.0377015694975853,-0.011214652098715305,-0.0007118415087461472,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.029637088999152184,-0.013183271512389183,-0.0007224730798043311,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.528520620,-0.03768842667341232,-0.01122081559151411,-0.0007098243222571909,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.029653243720531464,-0.013176747597754002,-0.0007220881525427103,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.528563621,-0.03768119588494301,-0.011214911006391048,-0.0007180224638432264,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-47.571593389,-0.037676889449357986,-0.011216975748538971,-0.000719109084457159,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.0296778567135334,-0.013176348060369492,-0.0007235718076117337,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.614588866,,,,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.029688198119401932,-0.013177616521716118,-0.0007287155603989959,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.614641237,-0.03765632584691048,-0.011230437085032463,-0.000714274006895721,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.029687635600566864,-0.013180610723793507,-0.0007264050655066967,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.657711417,,,,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.029689418151974678,-0.013174901716411114,-0.0007245105225592852,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.657771221,-0.037640295922756195,-0.011245312169194221,-0.0007174848578870296,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.02970011718571186,-0.013192858546972275,-0.0007267871988005936,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
2023-02-15-13-04-47.700875683,-0.037620726972818375,-0.011266965419054031,-0.0007200532127171755,,,,,,59.99020004272461,59.99020004272461,59.99020004272461,,,,2.0180599689483643,2.018059492111206,1.9995447397232056,-0.02970224618911743,-0.013198591768741608,-0.0007275826646946371,0.002713277004659176,0.0027164642233401537,0.09990622103214264,2.0,1.0,1026.0
