TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-16-48.571651110,-0.025409134104847908,-0.015901129692792892,-0.00010190573084400967,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.029293427243828773,-0.013198735192418098,-0.0003598534967750311,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-48.614755916,-0.025425491854548454,-0.01588219217956066,-9.860964928520843e-05,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.02929714135825634,-0.013195478357374668,-0.0003599128976929933,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-48.614775752,-0.02542732283473015,-0.015876540914177895,-0.00010141602979274467,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.029295554384589195,-0.013187960721552372,-0.0003638183115981519,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-48.657826585,-0.02544919215142727,-0.015868009999394417,-0.0001075408436008729,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.029301993548870087,-0.013189181685447693,-0.0003718461957760155,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-48.657847351,-0.025455579161643982,-0.015858298167586327,-0.00010260863928124309,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.029300080612301826,-0.01318266335874796,-0.00036817247746512294,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-48.700909189,-0.0254562608897686,-0.015849078074097633,-0.00010432673298055306,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.029292365536093712,-0.013180013746023178,-0.00036415932117961347,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-48.700925486,-0.025454234331846237,-0.015847597271203995,-0.0001011340063996613,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-48.744032039,-0.025482887402176857,-0.01581963151693344,-0.00010427724191686139,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.02930406667292118,-0.013162173330783844,-0.00036355998599901795,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-48.787185272,-0.02549409680068493,-0.01580178365111351,-0.00010817313159350306,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.02930031530559063,-0.013156858272850513,-0.0003694336919579655,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-48.830179004,,,,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.029312090948224068,-0.013149610720574856,-0.0003679752117022872,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-48.830209152,-0.02550903521478176,-0.01580759510397911,-0.00011649449879769236,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.02930968627333641,-0.013159578666090965,-0.0003785084991250187,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-48.830215902,-0.025510059669613838,-0.01580042578279972,-0.00011411544983275235,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-48.873270812,-0.025526797398924828,-0.015805518254637718,-0.00011399956565583125,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.029323169961571693,-0.013168846257030964,-0.0003772086347453296,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-48.873344208,-0.025539960712194443,-0.015807438641786575,-0.00012569938553497195,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.0293191596865654,-0.013174635358154774,-0.0003825710737146437,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-48.916462951,-0.025548763573169708,-0.015800828114151955,-0.00013280835992190987,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.029322050511837006,-0.013171687722206116,-0.0003901890304405242,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-48.959510089,-0.025557097047567368,-0.015799369663000107,-0.00013636905350722373,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.029321953654289246,-0.013173873536288738,-0.0003964955685660243,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-48.959545313,-0.025572746992111206,-0.01577911339700222,-0.00013516572653315961,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.029328402131795883,-0.013161973096430302,-0.00039643875788897276,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-49.002578079,-0.025578903034329414,-0.01578509248793125,-0.00013844587374478579,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.029330851510167122,-0.01316588744521141,-0.0003976079460699111,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-49.002607401,-0.025590067729353905,-0.01577908545732498,-0.00013842845510225743,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.029337581247091293,-0.013170055113732815,-0.00039794278563931584,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-49.045737944,-0.0258245337754488,-0.01573576219379902,-0.00012030482321279123,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.013763189315796,2.013762950897217,1.9996546506881714,-0.02942495234310627,-0.013217827305197716,-0.0003839104319922626,0.0030768446158617735,0.0030793671030551195,0.09992717951536179,2.0,1.0,1026.0
2023-02-15-13-16-49.045814804,-0.025828100740909576,-0.015734480693936348,-0.00012603770301211625,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.013763189315796,2.013762950897217,1.9996546506881714,-0.029426496475934982,-0.013221966102719307,-0.00038852327270433307,0.0030768446158617735,0.0030793671030551195,0.09992717951536179,2.0,1.0,1026.0
2023-02-15-13-16-49.088752918,,,,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.013763189315796,2.013762950897217,1.9996546506881714,-0.029419878497719765,-0.013218015432357788,-0.0003898539871443063,0.0030768446158617735,0.0030793671030551195,0.09992717951536179,2.0,1.0,1026.0
2023-02-15-13-16-49.088779002,-0.025838114321231842,-0.015731442719697952,-0.00012562648043967783,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.013763189315796,2.013762950897217,1.9996546506881714,-0.02941516600549221,-0.013220817781984806,-0.0003946776851080358,0.0030768446158617735,0.0030793671030551195,0.09992717951536179,2.0,1.0,1026.0
2023-02-15-13-16-49.088791518,,,,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.013763189315796,2.013762950897217,1.9996546506881714,-0.02942078746855259,-0.013221314176917076,-0.00039042692515067756,0.0030768446158617735,0.0030793671030551195,0.09992717951536179,2.0,1.0,1026.0
2023-02-15-13-16-49.088796320,-0.025850320234894753,-0.015735043212771416,-0.00013215788931120187,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-49.131911802,-0.025858959183096886,-0.015736715868115425,-0.0001378255692543462,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.013763189315796,2.013762950897217,1.9996546506881714,-0.02942689321935177,-0.013236532919108868,-0.0004052660660818219,0.0030768446158617735,0.0030793671030551195,0.09992717951536179,2.0,1.0,1026.0
2023-02-15-13-16-49.131931770,-0.02586044929921627,-0.01572994887828827,-0.00014163217565510422,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-49.174941643,-0.025868084281682968,-0.015726536512374878,-0.00014185642066877335,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.013763189315796,2.013762950897217,1.9996546506881714,-0.029428651556372643,-0.01323669496923685,-0.0004082904488313943,0.0030768446158617735,0.0030793671030551195,0.09992717951536179,2.0,1.0,1026.0
2023-02-15-13-16-49.174977336,-0.025891365483403206,-0.015729451552033424,-0.00014474999625235796,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.013763189315796,2.013762950897217,1.9996546506881714,-0.02945014089345932,-0.013240998610854149,-0.0004086403932888061,0.0030768446158617735,0.0030793671030551195,0.09992717951536179,2.0,1.0,1026.0
2023-02-15-13-16-49.218085013,-0.02587718330323696,-0.01572810672223568,-0.00014422151434700936,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.013763189315796,2.013762950897217,1.9996546506881714,-0.029426880180835724,-0.01324550062417984,-0.00041273454553447664,0.0030768446158617735,0.0030793671030551195,0.09992717951536179,2.0,1.0,1026.0
2023-02-15-13-16-49.218103435,-0.025877436622977257,-0.015726732090115547,-0.0001397438027197495,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-49.261128510,,,,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.013763189315796,2.013762950897217,1.9996546506881714,-0.02943265065550804,-0.013253155164420605,-0.00040943530621007085,0.0030768446158617735,0.0030793671030551195,0.09992717951536179,2.0,1.0,1026.0
2023-02-15-13-16-49.261174794,-0.025910375639796257,-0.015710828825831413,-0.00013294769451022148,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.013763189315796,2.013762950897217,1.9996546506881714,-0.029434625059366226,-0.01323764305561781,-0.00040315871592611074,0.0030768446158617735,0.0030793671030551195,0.09992717951536179,2.0,1.0,1026.0
2023-02-15-13-16-49.261184726,,,,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.013763189315796,2.013762950897217,1.9996546506881714,-0.029446398839354515,-0.013241705484688282,-0.0004013259313069284,0.0030768446158617735,0.0030793671030551195,0.09992717951536179,2.0,1.0,1026.0
2023-02-15-13-16-49.304207279,-0.025919269770383835,-0.0157108586281538,-0.00013451557606458664,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-49.304229926,-0.025932449847459793,-0.01570754684507847,-0.0001421318156644702,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.013763189315796,2.013762950897217,1.9996546506881714,-0.029452547430992126,-0.013244681991636753,-0.0004061240761075169,0.0030768446158617735,0.0030793671030551195,0.09992717951536179,2.0,1.0,1026.0
2023-02-15-13-16-49.304241005,-0.025933442637324333,-0.015704993158578873,-0.0001432810677215457,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.013763189315796,2.013762950897217,1.9996546506881714,-0.02946065180003643,-0.013243293389678001,-0.00041161500848829746,0.0030768446158617735,0.0030793671030551195,0.09992717951536179,2.0,1.0,1026.0
2023-02-15-13-16-49.304246864,,,,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.013763189315796,2.013762950897217,1.9996546506881714,-0.02945551835000515,-0.013244785368442535,-0.0004120478988625109,0.0030768446158617735,0.0030793671030551195,0.09992717951536179,2.0,1.0,1026.0
2023-02-15-13-16-49.304250846,-0.025930268689990044,-0.015709808096289635,-0.00014559597184415907,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-49.347423265,-0.02593381144106388,-0.01570454239845276,-0.00013958243653178215,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.029451142996549606,-0.013252556324005127,-0.0004074445751029998,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.347447332,-0.02594381757080555,-0.015706175938248634,-0.00014566008758265525,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-49.390436478,-0.025940366089344025,-0.015700507909059525,-0.00013984176621306688,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.02945215255022049,-0.013251220807433128,-0.0004143273690715432,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.390469437,-0.02595469541847706,-0.0156903974711895,-0.00014008913422003388,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.029447201639413834,-0.013245672918856144,-0.00041386656812392175,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.433609964,-0.025966037064790726,-0.01568683236837387,-0.00013642646081279963,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.02945087105035782,-0.013247830793261528,-0.0004101725644432008,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.433634347,-0.025964653119444847,-0.015681682154536247,-0.00013661569391842932,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-49.476653892,-0.025990603491663933,-0.01566515490412712,-0.00015333079500123858,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.029459422454237938,-0.013238953426480293,-0.0004243527655489743,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.476681170,,,,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.029457949101924896,-0.013238182291388512,-0.0004240678681526333,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.519799604,-0.02600066550076008,-0.01566123217344284,-0.00016903833602555096,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.02946235053241253,-0.01323803048580885,-0.0004298669518902898,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.519886678,-0.02601383440196514,-0.01565628871321678,-0.00016914456500671804,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.02947453409433365,-0.01324575673788786,-0.0004440522752702236,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.562837327,-0.026021404191851616,-0.015643177554011345,-0.00016810125089250505,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.029473451897501945,-0.013233653269708157,-0.00043998094042763114,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.562859997,-0.02604341320693493,-0.015641048550605774,-0.00016940459317993373,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.02948157861828804,-0.013238003477454185,-0.00044067203998565674,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.605991151,-0.026055121794342995,-0.015645183622837067,-0.00017568330804351717,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.029498962685465813,-0.013238362036645412,-0.00044401909690350294,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.606019560,-0.02606496587395668,-0.015646837651729584,-0.00017635963740758598,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-49.649077641,-0.02608303539454937,-0.015642451122403145,-0.00017712233238853514,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.02951115556061268,-0.01324643287807703,-0.00045093928929418325,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.649095618,-0.02608221024274826,-0.015645092353224754,-0.00017721470794640481,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-49.692245473,-0.026114603504538536,-0.015640169382095337,-0.00017724372446537018,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.02953374572098255,-0.013256115838885307,-0.0004530365695245564,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.735230232,-0.026126690208911896,-0.01564030535519123,-0.0001861481723608449,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.0295233353972435,-0.013257764279842377,-0.0004611590120475739,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.735251511,-0.026123011484742165,-0.015637384727597237,-0.0001837520394474268,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.029532957822084427,-0.013257146812975407,-0.0004567124415189028,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.778322433,-0.026131516322493553,-0.015636242926120758,-0.00018476055993232876,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-49.778359708,-0.026152748614549637,-0.015622044913470745,-0.00018606602679938078,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.029541591182351112,-0.013254386372864246,-0.0004595313221216202,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.778368352,-0.026153462007641792,-0.01562941074371338,-0.00018787685257848352,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.029548531398177147,-0.013255991041660309,-0.00046209231368266046,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.821429246,,,,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.029543567448854446,-0.013256424106657505,-0.00046083747292868793,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.821457031,-0.026169145479798317,-0.015598311088979244,-0.00018499499128665775,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.02954101748764515,-0.013248452916741371,-0.0004578855587169528,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.864559324,-0.02619447372853756,-0.015585942193865776,-0.00019596295896917582,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.02955745905637741,-0.013244775123894215,-0.000467958947410807,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.864576779,-0.026197653263807297,-0.015582009218633175,-0.00019344435713719577,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.029555846005678177,-0.013232409954071045,-0.0004710625216830522,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.907585198,-0.02620868571102619,-0.015579717233777046,-0.00018801343685481697,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.02955581061542034,-0.013232985511422157,-0.00046764142462052405,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.907618236,-0.02622104249894619,-0.01557525247335434,-0.00020076369401067495,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.02957346849143505,-0.013242213055491447,-0.00046836171532049775,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.950695571,,,,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.029577583074569702,-0.013233587145805359,-0.000478784873848781,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.950739306,-0.026246342808008194,-0.015557714737951756,-0.0002048360911430791,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.029589910060167313,-0.013221614994108677,-0.00048293863073922694,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.993808044,,,,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.029595905914902687,-0.013224095106124878,-0.0004841288609895855,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.993836399,-0.026252716779708862,-0.015560504049062729,-0.00020615445100702345,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.0146241188049316,2.0146236419677734,1.9996325969696045,-0.02958609163761139,-0.01322754006832838,-0.0004820659523829818,0.0029896448832005262,0.0029923762194812298,0.09992111474275589,2.0,1.0,1026.0
2023-02-15-13-16-49.993846699,-0.026252955198287964,-0.015550985001027584,-0.00020439978106878698,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.01548433303833,2.015484094619751,1.9996106624603271,-0.02958228811621666,-0.013229620642960072,-0.0004821605980396271,0.00291063217446208,0.002913589822128415,0.09991464763879776,2.0,1.0,1026.0
2023-02-15-13-16-50.036985017,-0.026261409744620323,-0.015542901121079922,-0.00021124705381225795,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.01548433303833,2.015484094619751,1.9996106624603271,-0.029580701142549515,-0.01322734635323286,-0.0004864288493990898,0.00291063217446208,0.002913589822128415,0.09991464763879776,2.0,1.0,1026.0
2023-02-15-13-16-50.080008872,,,,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.01548433303833,2.015484094619751,1.9996106624603271,-0.029579686000943184,-0.013221420347690582,-0.00048676252481527627,0.00291063217446208,0.002913589822128415,0.09991464763879776,2.0,1.0,1026.0
2023-02-15-13-16-50.080051505,-0.026259908452630043,-0.015541475266218185,-0.00021431699860841036,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.01548433303833,2.015484094619751,1.9996106624603271,-0.02956554666161537,-0.0132248904556036,-0.00048398846411146224,0.00291063217446208,0.002913589822128415,0.09991464763879776,2.0,1.0,1026.0
2023-02-15-13-16-50.080060238,,,,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.01548433303833,2.015484094619751,1.9996106624603271,-0.02956421487033367,-0.01322995312511921,-0.000492147752083838,0.00291063217446208,0.002913589822128415,0.09991464763879776,2.0,1.0,1026.0
2023-02-15-13-16-50.123044157,-0.026257852092385292,-0.015536345541477203,-0.000224016432184726,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-50.123087790,-0.026261407881975174,-0.015536981634795666,-0.00022408139193430543,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.01548433303833,2.015484094619751,1.9996106624603271,-0.029559442773461342,-0.01322490070015192,-0.000498846813570708,0.00291063217446208,0.002913589822128415,0.09991464763879776,2.0,1.0,1026.0
2023-02-15-13-16-50.123130958,,,,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.01548433303833,2.015484094619751,1.9996106624603271,-0.02956063114106655,-0.0132360914722085,-0.0005013923509977758,0.00291063217446208,0.002913589822128415,0.09991464763879776,2.0,1.0,1026.0
2023-02-15-13-16-50.123135993,-0.026266321539878845,-0.015538518317043781,-0.00022725983581040055,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-50.166205603,-0.026285849511623383,-0.015537988394498825,-0.00022133166203275323,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.01548433303833,2.015484094619751,1.9996106624603271,-0.02956736832857132,-0.013239918276667595,-0.0005002592806704342,0.00291063217446208,0.002913589822128415,0.09991464763879776,2.0,1.0,1026.0
2023-02-15-13-16-50.209232406,,,,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.01548433303833,2.015484094619751,1.9996106624603271,-0.029575588181614876,-0.013244621455669403,-0.0004984390106983483,0.00291063217446208,0.002913589822128415,0.09991464763879776,2.0,1.0,1026.0
2023-02-15-13-16-50.209270459,-0.02630232460796833,-0.015535282902419567,-0.0002323444205103442,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.01548433303833,2.015484094619751,1.9996106624603271,-0.02957635186612606,-0.013239885680377483,-0.0005038678064011037,0.00291063217446208,0.002913589822128415,0.09991464763879776,2.0,1.0,1026.0
2023-02-15-13-16-50.252402356,-0.026314010843634605,-0.015529733151197433,-0.00023802863142918795,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.01548433303833,2.015484094619751,1.9996106624603271,-0.02959263324737549,-0.013246170245110989,-0.0005141010624356568,0.00291063217446208,0.002913589822128415,0.09991464763879776,2.0,1.0,1026.0
2023-02-15-13-16-50.252418582,-0.02632009983062744,-0.01552477665245533,-0.0002350426948396489,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-50.295489009,-0.026334654539823532,-0.015518778003752232,-0.0002425261918688193,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.01548433303833,2.015484094619751,1.9996106624603271,-0.029590291902422905,-0.013245560228824615,-0.0005160713917575777,0.00291063217446208,0.002913589822128415,0.09991464763879776,2.0,1.0,1026.0
2023-02-15-13-16-50.338563934,,,,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.01548433303833,2.015484094619751,1.9996106624603271,-0.02959444187581539,-0.013243943452835083,-0.0005251499824225903,0.00291063217446208,0.002913589822128415,0.09991464763879776,2.0,1.0,1026.0
2023-02-15-13-16-50.338622480,-0.0263608917593956,-0.015528667718172073,-0.0002449365856591612,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.01548433303833,2.015484094619751,1.9996106624603271,-0.029604267328977585,-0.013257075101137161,-0.0005217109574005008,0.00291063217446208,0.002913589822128415,0.09991464763879776,2.0,1.0,1026.0
2023-02-15-13-16-50.338629981,-0.026364637538790703,-0.01551832165569067,-0.00024439062690362334,,,,,,,,,,,,,,,,,,,,,,,
