TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-09-38.412519705,-0.03138967230916023,-0.013092193752527237,-0.011789986863732338,,,,,,59.777591705322266,59.777591705322266,59.777591705322266,,,,2.316622018814087,2.316621780395508,1.9899379014968872,-0.02816345915198326,-0.01374566275626421,-0.014047720469534397,0.0013087705010548234,0.0013093415182083845,0.09949516505002975,2.0,1.0,1025.0
2023-02-15-13-09-38.455604309,-0.031397465616464615,-0.013080323114991188,-0.011786309070885181,,,,,,59.777591705322266,59.777591705322266,59.777591705322266,,,,2.316622018814087,2.316621780395508,1.9899379014968872,-0.028179623186588287,-0.013732381165027618,-0.014046302065253258,0.0013087705010548234,0.0013093415182083845,0.09949516505002975,2.0,1.0,1025.0
2023-02-15-13-09-38.455636690,-0.03139105439186096,-0.013075840659439564,-0.01178186759352684,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-09-38.455655744,,,,,,,,,59.777591705322266,59.777591705322266,59.777591705322266,,,,2.316622018814087,2.316621780395508,1.9899379014968872,-0.02817639522254467,-0.013729364611208439,-0.014043732546269894,0.0013087705010548234,0.0013093415182083845,0.09949516505002975,2.0,1.0,1025.0
2023-02-15-13-09-38.498702902,-0.03139575198292732,-0.013073699548840523,-0.011782403104007244,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-09-38.498738515,-0.03138957917690277,-0.013078180141746998,-0.011790468357503414,,,,,,59.777591705322266,59.777591705322266,59.777591705322266,,,,2.316622018814087,2.316621780395508,1.9899379014968872,-0.028178878128528595,-0.013738187961280346,-0.014048022218048573,0.0013087705010548234,0.0013093415182083845,0.09949516505002975,2.0,1.0,1025.0
2023-02-15-13-09-38.498746679,-0.031391315162181854,-0.013078712858259678,-0.011789321899414062,,,,,,59.777591705322266,59.777591705322266,59.777591705322266,,,,2.316622018814087,2.316621780395508,1.9899379014968872,-0.028171144425868988,-0.013730674050748348,-0.014052326790988445,0.0013087705010548234,0.0013093415182083845,0.09949516505002975,2.0,1.0,1025.0
2023-02-15-13-09-38.541825193,-0.03139244765043259,-0.01309398002922535,-0.011796257458627224,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.02816653810441494,-0.013745537027716637,-0.01405771542340517,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.584912783,-0.03139181435108185,-0.01308923028409481,-0.011802616529166698,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028163714334368706,-0.013748333789408207,-0.014060422778129578,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.627968840,-0.03138701990246773,-0.013091574423015118,-0.011796748265624046,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028169814497232437,-0.013747775927186012,-0.014058697037398815,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.671100165,-0.03138371929526329,-0.01309506967663765,-0.011797260493040085,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028159692883491516,-0.013747287914156914,-0.014057285152375698,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.671122526,-0.031384244561195374,-0.013091737404465675,-0.011803245171904564,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-09-38.671145782,,,,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.02815595269203186,-0.01374815683811903,-0.014064276590943336,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.714143876,-0.031384192407131195,-0.013094262219965458,-0.011803597211837769,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-09-38.714176656,-0.03137553855776787,-0.013100151903927326,-0.011803130619227886,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028156619518995285,-0.013749365694820881,-0.014063024893403053,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.714219060,,,,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028145713731646538,-0.013748805038630962,-0.014065898954868317,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.714223532,-0.031370967626571655,-0.013091986067593098,-0.011805512011051178,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-09-38.757352781,-0.03136175498366356,-0.013086657039821148,-0.011807910166680813,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028147367760539055,-0.013737577013671398,-0.014066710136830807,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.757419856,-0.031369492411613464,-0.013080911710858345,-0.011807002127170563,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-09-38.800421490,-0.03137533739209175,-0.013089887797832489,-0.011805902235209942,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028153378516435623,-0.013745211064815521,-0.014066562056541443,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.843483089,-0.031382109969854355,-0.013091114349663258,-0.0118033979088068,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.02815725840628147,-0.013745280914008617,-0.014066406525671482,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.843512090,-0.031391408294439316,-0.013084854930639267,-0.011806020513176918,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.02815699391067028,-0.01374062430113554,-0.014066627249121666,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.886592212,-0.031382832676172256,-0.013079263269901276,-0.011808391660451889,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.02816339209675789,-0.013736397959291935,-0.014068878255784512,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.886625718,-0.031380102038383484,-0.013064769096672535,-0.011801805347204208,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028151845559477806,-0.013720032759010792,-0.014062236994504929,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.929600095,,,,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.02815801464021206,-0.01372683048248291,-0.014058052562177181,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.929628271,-0.03138715773820877,-0.013075585477054119,-0.011804063804447651,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028165200725197792,-0.013734117150306702,-0.01406007632613182,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.929638143,-0.031378474086523056,-0.013070181012153625,-0.011803128756582737,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028162432834506035,-0.013728370890021324,-0.014064919203519821,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.929645012,,,,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.02816096320748329,-0.01372638251632452,-0.014065257273614407,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.972707073,-0.03137707710266113,-0.013059375807642937,-0.01180120836943388,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-09-38.972740993,-0.03137180954217911,-0.013056593015789986,-0.011804693378508091,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028150461614131927,-0.013716666027903557,-0.014062557369470596,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.972777413,-0.03137452155351639,-0.013064918108284473,-0.011809713207185268,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-09-38.972796086,,,,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028147174045443535,-0.013718022033572197,-0.014065274968743324,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-38.972800032,-0.03137471154332161,-0.013064536266028881,-0.011799758300185204,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-09-39.015899171,-0.031389690935611725,-0.01306786946952343,-0.011800729669630527,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.0281625185161829,-0.013719839975237846,-0.014062168076634407,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-39.015912869,-0.03139367699623108,-0.013065171428024769,-0.01180962659418583,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-09-39.058982373,-0.03138313069939613,-0.013067410327494144,-0.011807629838585854,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.02815248817205429,-0.013715976849198341,-0.014066674746572971,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-39.058999029,-0.03137154504656792,-0.013061844743788242,-0.01181056909263134,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-09-39.102083905,-0.03137471526861191,-0.013061999343335629,-0.011821357533335686,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028145596385002136,-0.013713855296373367,-0.014078748412430286,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-39.102101842,-0.03136463835835457,-0.01306164264678955,-0.011816415935754776,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-09-39.145160388,-0.031363606452941895,-0.013067495077848434,-0.011815128847956657,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028140069916844368,-0.013716276735067368,-0.01407698541879654,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-39.145195499,-0.03137901425361633,-0.01307244785130024,-0.011822585947811604,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028145382180809975,-0.013722998090088367,-0.014074932783842087,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-39.188285112,,,,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028146984055638313,-0.013721436262130737,-0.01408299244940281,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-39.188309418,-0.031374312937259674,-0.013064599595963955,-0.011824255809187889,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028139298781752586,-0.013715083710849285,-0.014081223867833614,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-39.188326477,,,,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028142504394054413,-0.013716556131839752,-0.014082084409892559,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-39.188335426,-0.03136947751045227,-0.013064027763903141,-0.011820194311439991,,,,,,59.776920318603516,59.776920318603516,59.776920318603516,,,,2.3173539638519287,2.3173537254333496,1.9899080991744995,-0.028148174285888672,-0.013719731941819191,-0.014083215966820717,0.0013076085597276688,0.0013081643264740705,0.09950133413076401,2.0,1.0,1025.0
2023-02-15-13-09-39.188339257,-0.03138174116611481,-0.013060794211924076,-0.01182639505714178,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-09-39.231412151,-0.03138035908341408,-0.013058824464678764,-0.01181813795119524,,,,,,59.7762451171875,59.7762451171875,59.7762451171875,,,,2.3180854320526123,2.3180854320526123,1.9898784160614014,-0.028154227882623672,-0.013711506500840187,-0.014075797982513905,0.0013064505765214562,0.0013069931883364916,0.0995074212551117,2.0,1.0,1025.0
2023-02-15-13-09-39.274394012,,,,,,,,,59.7762451171875,59.7762451171875,59.7762451171875,,,,2.3180854320526123,2.3180854320526123,1.9898784160614014,-0.02815801091492176,-0.013706518337130547,-0.014077669009566307,0.0013064505765214562,0.0013069931883364916,0.0995074212551117,2.0,1.0,1025.0
2023-02-15-13-09-39.274435864,-0.0313863605260849,-0.013061325997114182,-0.011810945346951485,,,,,,59.7762451171875,59.7762451171875,59.7762451171875,,,,2.3180854320526123,2.3180854320526123,1.9898784160614014,-0.028166837990283966,-0.013713056221604347,-0.014073023572564125,0.0013064505765214562,0.0013069931883364916,0.0995074212551117,2.0,1.0,1025.0
2023-02-15-13-09-39.317607295,-0.03139160946011543,-0.013074970804154873,-0.011822004802525043,,,,,,59.7762451171875,59.7762451171875,59.7762451171875,,,,2.3180854320526123,2.3180854320526123,1.9898784160614014,-0.028157111257314682,-0.013718083500862122,-0.014079412445425987,0.0013064505765214562,0.0013069931883364916,0.0995074212551117,2.0,1.0,1025.0
2023-02-15-13-09-39.360646566,-0.03138180449604988,-0.013059712015092373,-0.011818958446383476,,,,,,59.7762451171875,59.7762451171875,59.7762451171875,,,,2.3180854320526123,2.3180854320526123,1.9898784160614014,-0.028149554505944252,-0.013713140971958637,-0.014076350256800652,0.0013064505765214562,0.0013069931883364916,0.0995074212551117,2.0,1.0,1025.0
2023-02-15-13-09-39.403678543,-0.03138568624854088,-0.013065237551927567,-0.011824016459286213,,,,,,59.7762451171875,59.7762451171875,59.7762451171875,,,,2.3180854320526123,2.3180854320526123,1.9898784160614014,-0.028151754289865494,-0.013708592392504215,-0.014077612198889256,0.0013064505765214562,0.0013069931883364916,0.0995074212551117,2.0,1.0,1025.0
2023-02-15-13-09-39.403723486,-0.03137221932411194,-0.013061978854238987,-0.011815326288342476,,,,,,59.7762451171875,59.7762451171875,59.7762451171875,,,,2.3180854320526123,2.3180854320526123,1.9898784160614014,-0.028153525665402412,-0.01371064130216837,-0.014073665253818035,0.0013064505765214562,0.0013069931883364916,0.0995074212551117,2.0,1.0,1025.0
2023-02-15-13-09-39.446743861,-0.031381335109472275,-0.01305962074548006,-0.011819045059382915,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-09-39.446779914,-0.03138432651758194,-0.01307403203099966,-0.011820879764854908,,,,,,59.7762451171875,59.7762451171875,59.7762451171875,,,,2.3180854320526123,2.3180854320526123,1.9898784160614014,-0.02815122902393341,-0.013719869777560234,-0.014085602015256882,0.0013064505765214562,0.0013069931883364916,0.0995074212551117,2.0,1.0,1025.0
2023-02-15-13-09-39.446788459,-0.03138682246208191,-0.013067947700619698,-0.011816157959401608,,,,,,59.7762451171875,59.7762451171875,59.7762451171875,,,,2.3180854320526123,2.3180854320526123,1.9898784160614014,-0.02815556339919567,-0.013722009025514126,-0.014081700704991817,0.0013064505765214562,0.0013069931883364916,0.0995074212551117,2.0,1.0,1025.0
2023-02-15-13-09-39.489997024,-0.03138771653175354,-0.013084791600704193,-0.011817656457424164,,,,,,59.7762451171875,59.7762451171875,59.7762451171875,,,,2.3180854320526123,2.3180854320526123,1.9898784160614014,-0.028153063729405403,-0.01373098511248827,-0.014077595435082912,0.0013064505765214562,0.0013069931883364916,0.0995074212551117,2.0,1.0,1025.0
