TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-38-59.882805460,-0.03718818724155426,-0.018287047743797302,-0.0003409491619095206,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.0437055267393589,-0.013465266674757004,-0.0007361239986494184,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.882827482,-0.03719067573547363,-0.018276553601026535,-0.0003418054839130491,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-59.925872757,-0.037196844816207886,-0.01827344484627247,-0.0003391267382539809,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04370341822504997,-0.01345937792211771,-0.0007341810269281268,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.925904593,-0.03721081092953682,-0.018267309293150902,-0.0003454542311374098,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.043703462928533554,-0.013466752134263515,-0.000736911257263273,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.969056944,-0.03721393272280693,-0.0182473286986351,-0.00034185225376859307,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.043703433126211166,-0.013469512574374676,-0.000734957167878747,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.969080070,-0.03722171485424042,-0.018254123628139496,-0.0003371607162989676,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-39-00.012103801,-0.03723001107573509,-0.01824747957289219,-0.0003381695132702589,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04370086267590523,-0.013480373658239841,-0.0007359636365436018,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-39-00.012148714,-0.03724934160709381,-0.018228327855467796,-0.00033208137028850615,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04369853064417839,-0.01346528995782137,-0.00072638806886971,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-39-00.055212628,-0.0372801311314106,-0.018222320824861526,-0.00034136007889173925,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.0128986835479736,2.0128982067108154,1.9996765851974487,-0.043709125369787216,-0.013468552380800247,-0.000734016764909029,0.0031739354599267244,0.0031759210396558046,0.09993895888328552,2.0,1.0,1026.0
2023-02-15-13-39-00.055244587,-0.03728840500116348,-0.018214654177427292,-0.0003395954263396561,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.0128986835479736,2.0128982067108154,1.9996765851974487,-0.04371269792318344,-0.013473957777023315,-0.0007356071146205068,0.0031739354599267244,0.0031759210396558046,0.09993895888328552,2.0,1.0,1026.0
2023-02-15-13-39-00.098243797,,,,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.0128986835479736,2.0128982067108154,1.9996765851974487,-0.04371447488665581,-0.013468110002577305,-0.000731383974198252,0.0031739354599267244,0.0031759210396558046,0.09993895888328552,2.0,1.0,1026.0
2023-02-15-13-39-00.098285742,-0.03731377422809601,-0.01820424385368824,-0.0003513564879540354,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.0128986835479736,2.0128982067108154,1.9996765851974487,-0.04372159764170647,-0.013474935665726662,-0.0007413547136820853,0.0031739354599267244,0.0031759210396558046,0.09993895888328552,2.0,1.0,1026.0
2023-02-15-13-39-00.141393203,-0.037330903112888336,-0.01818259060382843,-0.00034880201565101743,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.0128986835479736,2.0128982067108154,1.9996765851974487,-0.0437253937125206,-0.013465593568980694,-0.0007434926810674369,0.0031739354599267244,0.0031759210396558046,0.09993895888328552,2.0,1.0,1026.0
2023-02-15-13-39-00.141468268,-0.03734472021460533,-0.018178001046180725,-0.00034936476731672883,,,,,,,,,,,,,,,,,,,,,,,
